<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.01.11	15:00:00	2.2226	2.2547	2.2168	2.2449	44154	28529168	1
2022.01.11	16:00:00	2.2450	2.3219	2.2448	2.3048	70803	47339572	1
2022.01.11	17:00:00	2.3050	2.3450	2.2868	2.3214	49466	32273563	1
2022.01.11	18:00:00	2.3212	2.3570	2.3036	2.3317	32437	21044764	1
2022.01.11	19:00:00	2.3317	2.3499	2.3134	2.3378	22656	14500969	1
2022.01.11	20:00:00	2.3381	2.3600	2.3221	2.3294	22997	13980051	1
2022.01.11	21:00:00	2.3296	2.3433	2.3129	2.3162	13279	9132352	1
2022.01.11	22:00:00	2.3161	2.3465	2.3030	2.3408	15230	12300052	1
2022.01.11	23:00:00	2.3408	2.3724	2.3287	2.3580	24108	17271512	1
2022.01.12	00:00:00	2.3580	2.3867	2.3377	2.3523	29376	19922677	1
2022.01.12	01:00:00	2.3522	2.3595	2.3221	2.3337	15258	9260966	1
2022.01.12	02:00:00	2.3337	2.3538	2.3173	2.3328	13800	8572189	1
2022.01.12	03:00:00	2.3329	2.3412	2.3245	2.3340	9839	5609975	1
2022.01.12	04:00:00	2.3339	2.3398	2.3166	2.3276	10988	7286535	1
2022.01.12	05:00:00	2.3275	2.3555	2.3109	2.3462	14163	9793002	1
2022.01.12	06:00:00	2.3463	2.3585	2.3320	2.3425	13553	8554914	1
2022.01.12	07:00:00	2.3425	2.3456	2.3056	2.3188	15318	9058102	1
2022.01.12	08:00:00	2.3187	2.3427	2.3092	2.3263	13432	7330589	1
2022.01.12	09:00:00	2.3264	2.3524	2.3209	2.3395	16416	9344438	1
2022.01.12	10:00:00	2.3394	2.3485	2.3098	2.3113	15237	9902167	1
2022.01.12	11:00:00	2.3112	2.3808	2.3094	2.3517	30236	18994565	1
2022.01.12	12:00:00	2.3520	2.4077	2.3481	2.3943	32559	17793106	1
2022.01.12	13:00:00	2.3942	2.4478	2.3638	2.4394	51794	29944520	1
2022.01.12	14:00:00	2.4389	2.4440	2.4100	2.4241	28001	16706954	1
2022.01.12	15:00:00	2.4241	2.4324	2.3680	2.3820	26029	18677887	1
2022.01.12	16:00:00	2.3824	2.3869	2.3200	2.3254	37309	26902662	1
2022.01.12	17:00:00	2.3254	2.3724	2.3121	2.3658	27048	18784088	1
2022.01.12	18:00:00	2.3658	2.3708	2.3350	2.3422	18366	12383531	1
2022.01.12	19:00:00	2.3423	2.3543	2.3301	2.3434	14728	10491286	1
2022.01.12	20:00:00	2.3433	2.3466	2.3214	2.3388	14542	10090271	1
2022.01.12	21:00:00	2.3389	2.3799	2.3389	2.3465	21186	12683193	1
2022.01.12	22:00:00	2.3465	2.3659	2.3447	2.3594	9314	4914008	1
2022.01.12	23:00:00	2.3592	2.3971	2.3562	2.3946	18749	10638122	1
2022.01.13	00:00:00	2.3948	2.4385	2.3767	2.3855	33589	20571732	1
2022.01.13	01:00:00	2.3854	2.4044	2.3417	2.3492	19540	12951022	1
2022.01.13	02:00:00	2.3492	2.3658	2.3448	2.3563	11624	6470705	1
2022.01.13	03:00:00	2.3561	2.3634	2.3255	2.3404	14174	7316323	1
2022.01.13	04:00:00	2.3400	2.3739	2.3389	2.3595	12608	6410330	1
2022.01.13	05:00:00	2.3595	2.3725	2.3430	2.3545	12334	6405061	1
2022.01.13	06:00:00	2.3545	2.3875	2.3515	2.3849	12027	6937965	1
2022.01.13	07:00:00	2.3848	2.4086	2.3710	2.3994	17068	9365645	1
2022.01.13	08:00:00	2.3993	2.4161	2.3896	2.3908	15376	8826861	1
2022.01.13	09:00:00	2.3907	2.4017	2.3751	2.3960	12894	8189745	1
2022.01.13	10:00:00	2.3961	2.4188	2.3875	2.3908	16824	10097238	1
2022.01.13	11:00:00	2.3906	2.3976	2.3596	2.3686	17598	10948697	1
2022.01.13	12:00:00	2.3688	2.4117	2.3670	2.4020	17827	12860320	1
2022.01.13	13:00:00	2.4019	2.4070	2.3831	2.3993	15298	11682889	1
2022.01.13	14:00:00	2.3991	2.4360	2.3895	2.4102	30765	20358429	1
2022.01.13	15:00:00	2.4110	2.4161	2.2787	2.3255	53194	41342204	1
2022.01.13	16:00:00	2.3256	2.3412	2.3077	2.3192	28363	17322064	1
2022.01.13	17:00:00	2.3193	2.3193	2.2607	2.2852	33316	21980599	1
2022.01.13	18:00:00	2.2851	2.2982	2.2659	2.2760	15639	10719753	1
2022.01.13	19:00:00	2.2760	2.2955	2.2526	2.2697	17911	10720566	1
2022.01.13	20:00:00	2.2698	2.2928	2.2407	2.2911	20567	12610169	1
2022.01.13	21:00:00	2.2912	2.3086	2.2808	2.3026	13314	8694742	1
2022.01.13	22:00:00	2.3025	2.3080	2.2612	2.2724	11631	6757528	1
2022.01.13	23:00:00	2.2724	2.2904	2.2528	2.2654	11410	6564083	1
2022.01.14	00:00:00	2.2653	2.2753	2.2304	2.2699	22656	13634660	1
2022.01.14	01:00:00	2.2698	2.2717	2.2456	2.2530	10140	6259866	1
2022.01.14	02:00:00	2.2527	2.2726	2.2308	2.2710	11381	7109449	1
2022.01.14	03:00:00	2.2708	2.2743	2.2547	2.2646	7959	4236067	1
2022.01.14	04:00:00	2.2646	2.2884	2.2643	2.2731	10089	5508741	1
2022.01.14	05:00:00	2.2731	2.3003	2.2692	2.2986	10646	7449033	1
2022.01.14	06:00:00	2.2987	2.3111	2.2907	2.2961	12923	8593384	1
2022.01.14	07:00:00	2.2963	2.3087	2.2722	2.2801	12368	7494649	1
2022.01.14	08:00:00	2.2801	2.2834	2.2468	2.2632	17192	10995554	1
2022.01.14	09:00:00	2.2633	2.2747	2.2547	2.2558	10356	6310742	1
2022.01.14	10:00:00	2.2557	2.2693	2.2097	2.2143	19427	13864856	1
2022.01.14	11:00:00	2.2142	2.2160	2.1819	2.2081	31457	23454008	1
2022.01.14	12:00:00	2.2079	2.2330	2.1888	2.2152	17538	13231692	1
2022.01.14	13:00:00	2.2153	2.2359	2.2065	2.2135	13566	9556233	1
2022.01.14	14:00:00	2.2132	2.2842	2.2028	2.2693	27385	20186938	1
2022.01.14	15:00:00	2.2692	2.3202	2.2527	2.2974	34539	22420765	1
2022.01.14	16:00:00	2.2974	2.3236	2.2773	2.3113	18823	13301696	1
2022.01.14	17:00:00	2.3119	2.3209	2.2777	2.2875	13288	9730899	1
2022.01.14	18:00:00	2.2875	2.3065	2.2816	2.3019	12071	8480981	1
2022.01.14	19:00:00	2.3018	2.3336	2.2940	2.3202	16056	10224871	1
2022.01.14	20:00:00	2.3205	2.3323	2.3127	2.3185	11154	7971124	1
2022.01.14	21:00:00	2.3185	2.3495	2.3172	2.3423	13589	8841614	1
2022.01.14	22:00:00	2.3425	2.3458	2.3306	2.3392	7831	4508521	1
2022.01.14	23:00:00	2.3392	2.3475	2.3227	2.3331	9896	7254952	1
2022.01.15	00:00:00	2.3330	2.3577	2.3253	2.3527	13804	9497782	1
2022.01.15	01:00:00	2.3527	2.3823	2.3450	2.3692	18962	10576169	1
2022.01.15	02:00:00	2.3692	2.3864	2.3628	2.3823	14416	8432677	1
2022.01.15	03:00:00	2.3821	2.3841	2.3521	2.3538	11082	7082003	1
2022.01.15	04:00:00	2.3537	2.3537	2.3288	2.3443	13143	10867897	1
2022.01.15	05:00:00	2.3442	2.3477	2.3328	2.3359	7180	4353142	1
2022.01.15	06:00:00	2.3359	2.3413	2.3179	2.3410	10077	6374937	1
2022.01.15	07:00:00	2.3408	2.3424	2.3226	2.3349	7969	4613525	1
2022.01.15	08:00:00	2.3346	2.3394	2.3255	2.3345	7046	4264712	1
2022.01.15	09:00:00	2.3341	2.3387	2.3224	2.3360	7131	4580979	1
2022.01.15	10:00:00	2.3363	2.3565	2.3315	2.3472	12542	8763737	1
2022.01.15	11:00:00	2.3471	2.3546	2.3350	2.3463	8497	5768459	1
2022.01.15	12:00:00	2.3460	2.3510	2.2919	2.3182	17266	11941640	1
2022.01.15	13:00:00	2.3181	2.3358	2.3082	2.3323	13236	10366189	1
2022.01.15	14:00:00	2.3323	2.3592	2.3234	2.3481	17379	13000806	1
2022.01.15	15:00:00	2.3482	2.3723	2.3429	2.3696	13479	9472097	1
2022.01.15	16:00:00	2.3696	2.3970	2.3644	2.3896	21867	14094697	1
2022.01.15	17:00:00	2.3895	2.3952	2.3755	2.3846	13087	8639029	1
2022.01.15	18:00:00	2.3845	2.3862	2.3708	2.3753	9394	6260242	1
2022.01.15	19:00:00	2.3751	2.3935	2.3751	2.3846	7843	5235991	1
2022.01.15	20:00:00	2.3845	2.3967	2.3722	2.3753	11306	8330404	1
2022.01.15	21:00:00	2.3755	2.3756	2.3509	2.3656	11670	9022553	1
2022.01.15	22:00:00	2.3656	2.3760	2.3582	2.3600	6223	3894905	1
2022.01.15	23:00:00	2.3599	2.3687	2.3427	2.3450	7672	5724962	1
2022.01.16	00:00:00	2.3451	2.3579	2.3378	2.3568	8609	6079171	1
2022.01.16	01:00:00	2.3567	2.3682	2.3421	2.3440	7361	5410974	1
2022.01.16	02:00:00	2.3440	2.3516	2.3125	2.3238	11367	8551647	1
2022.01.16	03:00:00	2.3236	2.3369	2.3161	2.3264	9052	5687214	1
2022.01.16	04:00:00	2.3267	2.3312	2.3178	2.3211	8640	5693710	1
2022.01.16	05:00:00	2.3274	2.3289	2.3079	2.3080	5505	3734550	1
2022.01.16	06:00:00	2.3079	2.3407	2.3060	2.3376	10590	6948436	1
2022.01.16	07:00:00	2.3374	2.3387	2.3288	2.3291	7426	5165967	1
2022.01.16	08:00:00	2.3292	2.3495	2.3236	2.3258	9635	6556202	1
2022.01.16	09:00:00	2.3261	2.3343	2.3223	2.3241	6535	3964866	1
2022.01.16	10:00:00	2.3242	2.3370	2.3080	2.3102	8499	5565013	1
2022.01.16	11:00:00	2.3100	2.3228	2.2918	2.3159	13169	9175000	1
2022.01.16	12:00:00	2.3159	2.3300	2.3077	2.3200	10108	6460354	1
2022.01.16	13:00:00	2.3200	2.3234	2.2697	2.3188	17967	13445322	1
2022.01.16	14:00:00	2.3187	2.3340	2.3082	2.3308	14006	9767180	1
2022.01.16	15:00:00	2.3307	2.3407	2.3183	2.3352	9644	6583063	1
2022.01.16	16:00:00	2.3353	2.3725	2.3318	2.3657	17444	10993711	1
2022.01.16	17:00:00	2.3656	2.3699	2.3286	2.3318	12230	9132026	1
2022.01.16	18:00:00	2.3319	2.3430	2.3222	2.3320	8399	5483657	1
2022.01.16	19:00:00	2.3320	2.3340	2.3021	2.3067	9087	6079861	1
2022.01.16	20:00:00	2.3066	2.3265	2.3031	2.3127	8131	5507603	1
2022.01.16	21:00:00	2.3128	2.3181	2.3022	2.3072	5765	4261680	1
2022.01.16	22:00:00	2.3067	2.3236	2.3056	2.3201	5549	3227216	1
2022.01.16	23:00:00	2.3202	2.3325	2.3128	2.3309	8244	5303808	1
2022.01.17	00:00:00	2.3309	2.3890	2.3281	2.3787	25767	13638144	1
2022.01.17	01:00:00	2.3788	2.4337	2.3757	2.4201	39719	24185583	1
2022.01.17	02:00:00	2.4201	2.4398	2.3927	2.4376	27010	14180607	1
2022.01.17	03:00:00	2.4374	2.4527	2.3846	2.3874	30903	18803845	1
2022.01.17	04:00:00	2.3875	2.4276	2.3700	2.3878	26735	17663692	1
2022.01.17	05:00:00	2.3879	2.3943	2.3551	2.3884	26172	17873735	1
2022.01.17	06:00:00	2.3882	2.4240	2.3852	2.3947	20349	12697104	1
2022.01.17	07:00:00	2.3948	2.4175	2.3869	2.3893	14855	9621288	1
2022.01.17	08:00:00	2.3897	2.4106	2.3711	2.4040	19737	12650022	1
2022.01.17	09:00:00	2.4041	2.4181	2.3845	2.3870	17416	11599374	1
2022.01.17	10:00:00	2.3871	2.3958	2.3597	2.3758	21070	16761480	1
2022.01.17	11:00:00	2.3758	2.3817	2.3372	2.3384	17085	12533369	0
2022.01.17	12:00:00	2.3384	2.3448	2.3064	2.3100	27875	21972814	1
2022.01.17	13:00:00	2.3098	2.3259	2.3010	2.3148	17195	13664000	1
2022.01.17	14:00:00	2.3148	2.3281	2.3084	2.3219	13954	11321567	1
2022.01.17	15:00:00	2.3219	2.3243	2.2530	2.2655	28625	23532319	1
2022.01.17	16:00:00	2.2653	2.2757	2.2330	2.2457	30593	22505149	1
2022.01.17	17:00:00	2.2454	2.2615	2.2129	2.2310	29258	24055203	1
2022.01.17	18:00:00	2.2311	2.2398	2.2071	2.2385	20028	15773036	1
2022.01.17	19:00:00	2.2386	2.2449	2.2224	2.2229	14041	9203431	1
2022.01.17	20:00:00	2.2231	2.2337	2.2082	2.2093	12219	9191043	1
2022.01.17	21:00:00	2.2091	2.2198	2.1626	2.1832	26685	19537797	1
2022.01.17	22:00:00	2.1831	2.2250	2.1636	2.2146	19239	14087830	1
2022.01.17	23:00:00	2.2145	2.2320	2.2101	2.2173	12969	9278137	1
2022.01.18	00:00:00	2.2180	2.2385	2.2027	2.2337	14448	9866603	1
2022.01.18	01:00:00	2.2337	2.2433	2.2261	2.2317	8714	6405340	1
2022.01.18	02:00:00	2.2315	2.2320	2.1851	2.2119	15054	11786995	1
2022.01.18	03:00:00	2.2119	2.2312	2.1787	2.1945	16210	12096775	1
2022.01.18	04:00:00	2.1945	2.1981	2.1632	2.1846	14719	13217236	1
2022.01.18	05:00:00	2.1846	2.2062	2.1682	2.1788	13086	10843279	1
2022.01.18	06:00:00	2.1788	2.2168	2.1788	2.2085	12122	8739768	0
2022.01.18	07:00:00	2.2086	2.2154	2.1900	2.2044	11788	8002015	1
2022.01.18	08:00:00	2.2041	2.2049	2.1435	2.1490	24276	17025096	1
2022.01.18	09:00:00	2.1494	2.1767	2.1220	2.1678	25393	17158768	1
2022.01.18	10:00:00	2.1678	2.1818	2.1559	2.1588	14013	8761807	0
2022.01.18	11:00:00	2.1593	2.1630	2.1418	2.1570	13931	10380797	1
2022.01.18	12:00:00	2.1569	2.1655	2.1272	2.1528	15803	10341909	1
2022.01.18	13:00:00	2.1529	2.1550	2.1053	2.1340	23653	16170392	1
2022.01.18	14:00:00	2.1341	2.1384	2.0776	2.0932	41295	34210425	1
2022.01.18	15:00:00	2.0932	2.1348	2.0841	2.1116	26189	22137769	1
2022.01.18	16:00:00	2.1120	2.1326	2.0950	2.1247	17954	11719148	1
2022.01.18	17:00:00	2.1246	2.1260	2.0988	2.1002	10968	7716117	1
2022.01.18	18:00:00	2.1001	2.1116	2.0850	2.1046	14561	10498615	1
2022.01.18	19:00:00	2.1049	2.1231	2.0966	2.1143	9645	7030434	1
2022.01.18	20:00:00	2.1148	2.1242	2.0948	2.1146	10599	7282866	1
2022.01.18	21:00:00	2.1145	2.1623	2.1054	2.1595	20902	15499230	1
2022.01.18	22:00:00	2.1594	2.1652	2.1391	2.1546	11419	9642712	1
2022.01.18	23:00:00	2.1544	2.1596	2.1160	2.1198	12032	9196769	1
2022.01.19	00:00:00	2.1199	2.1414	2.1115	2.1236	14920	11439381	1
2022.01.19	01:00:00	2.1238	2.1309	2.1065	2.1106	12912	9851246	1
2022.01.19	02:00:00	2.1107	2.1220	2.0863	2.0918	13195	9130195	1
2022.01.19	03:00:00	2.0917	2.1002	2.0536	2.0662	25118	17940382	1
2022.01.19	04:00:00	2.0662	2.0816	2.0601	2.0746	12811	8699904	1
2022.01.19	05:00:00	2.0747	2.0847	2.0679	2.0738	11512	7777808	1
2022.01.19	06:00:00	2.0739	2.0855	2.0650	2.0666	11004	8394360	1
2022.01.19	07:00:00	2.0666	2.0684	2.0122	2.0252	32128	25168429	1
2022.01.19	08:00:00	2.0254	2.0426	2.0153	2.0383	17247	13756162	1
2022.01.19	09:00:00	2.0385	2.0624	2.0341	2.0550	14664	10914662	1
2022.01.19	10:00:00	2.0550	2.0594	2.0301	2.0481	13440	9442269	1
2022.01.19	11:00:00	2.0480	2.0897	2.0468	2.0792	21808	15087387	1
2022.01.19	12:00:00	2.0791	2.1025	2.0677	2.0799	17093	13374256	1
2022.01.19	13:00:00	2.0796	2.1129	2.0781	2.0977	17818	14774091	1
2022.01.19	14:00:00	2.0978	2.1280	2.0865	2.1246	18994	14256962	1
2022.01.19	15:00:00	2.1246	2.1298	2.0767	2.0937	18450	14100150	1
2022.01.19	16:00:00	2.0937	2.1000	2.0593	2.0732	17481	11466376	1
2022.01.19	17:00:00	2.0732	2.1105	2.0726	2.1071	15961	11975381	1
2022.01.19	18:00:00	2.1072	2.1122	2.0885	2.0962	9942	6466144	1
2022.01.19	19:00:00	2.0962	2.1013	2.0774	2.0852	8735	6359695	1
2022.01.19	20:00:00	2.0852	2.0999	2.0611	2.0646	11663	8700369	1
2022.01.19	21:00:00	2.0645	2.0805	2.0446	2.0462	10059	8311428	1
2022.01.19	22:00:00	2.0462	2.0638	2.0364	2.0607	8545	7527068	1
2022.01.19	23:00:00	2.0608	2.0619	2.0266	2.0293	10055	8735595	1
2022.01.20	00:00:00	2.0294	2.0543	2.0210	2.0485	12172	9862078	1
2022.01.20	01:00:00	2.0484	2.0533	2.0173	2.0348	10667	7749862	1
2022.01.20	02:00:00	2.0348	2.0552	2.0342	2.0406	10004	8230141	1
2022.01.20	03:00:00	2.0405	2.0512	2.0319	2.0466	6935	5640858	1
2022.01.20	04:00:00	2.0465	2.0630	2.0405	2.0615	7625	5604534	1
2022.01.20	05:00:00	2.0614	2.0657	2.0485	2.0635	7827	5151401	1
2022.01.20	06:00:00	2.0637	2.0787	2.0619	2.0664	9550	7063636	1
2022.01.20	07:00:00	2.0664	2.0809	2.0517	2.0740	10189	9079879	1
2022.01.20	08:00:00	2.0739	2.0770	2.0627	2.0749	9152	6461450	1
2022.01.20	09:00:00	2.0750	2.0785	2.0530	2.0773	10412	7963558	1
2022.01.20	10:00:00	2.0774	2.0875	2.0730	2.0818	12226	8119751	1
2022.01.20	11:00:00	2.0818	2.0919	2.0762	2.0822	10494	6870762	1
2022.01.20	12:00:00	2.0823	2.0845	2.0664	2.0761	10971	8216727	1
2022.01.20	13:00:00	2.0762	2.1109	2.0678	2.1036	15991	11491568	1
2022.01.20	14:00:00	2.1036	2.1620	2.1036	2.1599	34345	25031101	1
2022.01.20	15:00:00	2.1599	2.1951	2.1434	2.1802	35683	36679218	1
2022.01.20	16:00:00	2.1806	2.1911	2.1569	2.1675	18415	17056034	1
2022.01.20	17:00:00	2.1675	2.1724	2.1517	2.1560	11212	9488800	1
2022.01.20	18:00:00	2.1560	2.1637	2.1436	2.1516	11578	9937619	1
2022.01.20	19:00:00	2.1517	2.1632	2.1343	2.1494	9916	6930795	1
2022.01.20	20:00:00	2.1493	2.1514	2.1196	2.1290	13339	9853979	1
2022.01.20	21:00:00	2.1290	2.1307	2.0220	2.0225	29860	22722054	1
2022.01.20	22:00:00	2.0226	2.0505	1.9941	2.0153	39117	33559052	1
2022.01.20	23:00:00	2.0155	2.0168	1.9494	1.9588	32101	26131871	1
2022.01.21	00:00:00	1.9587	2.0241	1.9412	1.9877	36427	31176744	1
2022.01.21	01:00:00	1.9876	1.9903	1.8942	1.8975	36404	31659404	1
2022.01.21	02:00:00	1.8974	1.9423	1.8808	1.9030	35328	28375953	1
2022.01.21	03:00:00	1.9029	1.9115	1.8352	1.8945	48314	41562054	0
2022.01.21	04:00:00	1.8946	1.9231	1.8928	1.9067	22560	18510066	1
2022.01.21	05:00:00	1.9068	1.9294	1.8957	1.9128	15025	13037923	1
2022.01.21	06:00:00	1.9126	1.9168	1.8717	1.8807	17513	14060536	0
2022.01.21	07:00:00	1.8806	1.9169	1.8719	1.9153	16071	13671923	1
2022.01.21	08:00:00	1.9155	1.9376	1.9056	1.9267	20999	16158765	1
2022.01.21	09:00:00	1.9267	1.9284	1.9026	1.9057	14767	10517094	1
2022.01.21	10:00:00	1.9057	1.9209	1.8837	1.8991	19554	17963344	1
2022.01.21	11:00:00	1.8989	1.9000	1.8607	1.8799	21339	18098921	1
2022.01.21	12:00:00	1.8799	1.8872	1.8000	1.8290	50362	39183489	1
2022.01.21	13:00:00	1.8291	1.8627	1.8187	1.8412	31782	25436311	1
2022.01.21	14:00:00	1.8413	1.8727	1.8200	1.8398	30269	25058136	1
2022.01.21	15:00:00	1.8397	1.8925	1.8166	1.8832	35556	29384837	1
2022.01.21	16:00:00	1.8831	1.8997	1.8572	1.8744	26239	20129396	0
2022.01.21	17:00:00	1.8747	1.8822	1.8404	1.8533	20148	16081904	1
2022.01.21	18:00:00	1.8531	1.8753	1.8226	1.8462	26939	22109802	1
2022.01.21	19:00:00	1.8462	1.8689	1.8165	1.8203	18810	14800280	1
2022.01.21	20:00:00	1.8201	1.8385	1.7730	1.8008	47449	37152651	1
2022.01.21	21:00:00	1.8011	1.8224	1.6437	1.6916	77569	69599233	1
2022.01.21	22:00:00	1.6914	1.7231	1.6384	1.6863	62692	50783808	1
2022.01.21	23:00:00	1.6864	1.7350	1.6449	1.6980	66056	51486754	1
2022.01.22	00:00:00	1.6980	1.7305	1.6726	1.7089	36121	23863256	1
2022.01.22	01:00:00	1.7088	1.7490	1.7014	1.7382	20910	15246358	1
2022.01.22	02:00:00	1.7382	1.7484	1.7193	1.7336	18984	11887721	1
2022.01.22	03:00:00	1.7336	1.7557	1.7024	1.7158	25873	18380365	1
2022.01.22	04:00:00	1.7159	1.7290	1.6968	1.7140	18855	12386636	1
2022.01.22	05:00:00	1.7139	1.7187	1.6100	1.6199	41851	28353153	1
2022.01.22	06:00:00	1.6196	1.6371	1.5585	1.5920	53936	39126872	1
2022.01.22	07:00:00	1.5917	1.6082	1.5333	1.5419	49224	40067908	1
2022.01.22	08:00:00	1.5418	1.5848	1.5411	1.5548	29749	23467450	1
2022.01.22	09:00:00	1.5553	1.5744	1.4632	1.4794	59742	48406970	1
2022.01.22	10:00:00	1.4795	1.5752	1.3941	1.5425	110230	84093550	1
2022.01.22	11:00:00	1.5424	1.5573	1.4976	1.5346	41769	25375003	1
2022.01.22	12:00:00	1.5348	1.5998	1.5279	1.5925	38607	25147160	1
2022.01.22	13:00:00	1.5926	1.6254	1.5647	1.5703	41150	26938507	0
2022.01.22	14:00:00	1.5709	1.5756	1.5196	1.5221	32612	23468782	1
2022.01.22	15:00:00	1.5223	1.5370	1.4934	1.4943	33379	22595290	1
2022.01.22	16:00:00	1.4945	1.5616	1.4736	1.5290	53531	34810965	1
2022.01.22	17:00:00	1.5287	1.5380	1.4931	1.5042	39128	24766696	0
2022.01.22	18:00:00	1.5040	1.5138	1.4635	1.4694	43797	29609274	1
2022.01.22	19:00:00	1.4695	1.5057	1.4565	1.4782	33590	23765684	1
2022.01.22	20:00:00	1.4783	1.5521	1.4605	1.5376	49435	35944409	1
2022.01.22	21:00:00	1.5375	1.5710	1.5188	1.5546	28032	18661482	1
2022.01.22	22:00:00	1.5553	1.5582	1.5029	1.5094	16302	10585200	1
2022.01.22	23:00:00	1.5098	1.5366	1.5009	1.5354	13876	9109170	1
2022.01.23	00:00:00	1.5354	1.5776	1.5208	1.5759	21836	15079816	1
2022.01.23	01:00:00	1.5751	1.5912	1.5619	1.5670	18670	13898698	1
2022.01.23	02:00:00	1.5670	1.5754	1.5137	1.5177	18903	14618565	1
2022.01.23	03:00:00	1.5179	1.5446	1.5085	1.5400	14658	9560678	1
2022.01.23	04:00:00	1.5401	1.5667	1.5330	1.5498	16651	10443892	1
2022.01.23	05:00:00	1.5324	1.5853	1.5303	1.5810	12433	8483154	1
2022.01.23	06:00:00	1.5808	1.5849	1.5640	1.5745	17335	11089024	1
2022.01.23	07:00:00	1.5744	1.6164	1.5687	1.6114	23843	19246570	1
2022.01.23	08:00:00	1.6113	1.6298	1.6003	1.6298	29373	20817558	1
2022.01.23	09:00:00	1.6297	1.6676	1.6257	1.6526	33728	23822822	1
2022.01.23	10:00:00	1.6525	1.6573	1.6253	1.6554	20636	13321980	1
2022.01.23	11:00:00	1.6549	1.6560	1.6134	1.6252	16011	11700116	1
2022.01.23	12:00:00	1.6252	1.6349	1.6060	1.6324	16329	11410125	1
2022.01.23	13:00:00	1.6324	1.6435	1.6190	1.6388	14158	10020226	1
2022.01.23	14:00:00	1.6392	1.6477	1.5522	1.5886	34394	25373999	1
2022.01.23	15:00:00	1.5886	1.5981	1.5692	1.5864	20577	15091558	1
2022.01.23	16:00:00	1.5864	1.6090	1.5712	1.5774	18952	11989102	1
2022.01.23	17:00:00	1.5773	1.6014	1.5725	1.5861	12606	8455664	1
2022.01.23	18:00:00	1.5859	1.5918	1.5335	1.5418	20615	13475849	1
2022.01.23	19:00:00	1.5417	1.5518	1.5169	1.5278	22628	15732234	1
2022.01.23	20:00:00	1.5277	1.5548	1.5191	1.5397	17050	11042061	1
2022.01.23	21:00:00	1.5404	1.5546	1.5207	1.5366	14133	10269495	1
2022.01.23	22:00:00	1.5364	1.5474	1.5290	1.5448	9127	6916609	1
2022.01.23	23:00:00	1.5448	1.6183	1.5397	1.6150	32320	24880130	1
2022.01.24	00:00:00	1.6148	1.6148	1.5634	1.5686	21787	14793970	0
2022.01.24	01:00:00	1.5680	1.5752	1.5309	1.5364	19239	16299148	1
2022.01.24	02:00:00	1.5363	1.5390	1.5016	1.5041	16472	12473358	1
2022.01.24	03:00:00	1.5042	1.5187	1.5020	1.5151	11154	8685899	1
2022.01.24	04:00:00	1.5150	1.5260	1.4833	1.4899	14345	11523752	1
2022.01.24	05:00:00	1.4899	1.4963	1.4704	1.4918	15755	13865511	1
2022.01.24	06:00:00	1.4917	1.4951	1.4735	1.4797	12571	10768827	1
2022.01.24	07:00:00	1.4796	1.4796	1.4299	1.4367	25407	19483104	1
2022.01.24	08:00:00	1.4372	1.4735	1.4201	1.4337	31176	25122567	1
2022.01.24	09:00:00	1.4337	1.4453	1.3862	1.3953	41704	30365198	1
2022.01.24	10:00:00	1.3953	1.4002	1.3325	1.3370	59956	45612402	1
2022.01.24	11:00:00	1.3369	1.3850	1.3283	1.3481	46680	36582326	1
2022.01.24	12:00:00	1.3477	1.3562	1.3065	1.3156	43906	31054146	1
2022.01.24	13:00:00	1.3157	1.3439	1.3053	1.3197	50353	39605004	1
2022.01.24	14:00:00	1.3196	1.4136	1.3050	1.3653	66492	53861157	1
2022.01.24	15:00:00	1.3654	1.4098	1.3299	1.4040	50492	37815341	1
2022.01.24	16:00:00	1.4041	1.4136	1.3586	1.3858	40365	27058706	0
2022.01.24	17:00:00	1.3857	1.4385	1.3535	1.4325	41133	25982993	1
2022.01.24	18:00:00	1.4323	1.4756	1.4244	1.4578	50813	30980623	1
2022.01.24	19:00:00	1.4582	1.4650	1.4264	1.4549	27116	17008466	1
2022.01.24	20:00:00	1.4548	1.5435	1.4477	1.5312	43356	29118738	1
2022.01.24	21:00:00	1.5315	1.5334	1.5002	1.5057	25552	16856083	1
2022.01.24	22:00:00	1.5057	1.5142	1.4801	1.4896	14416	11112408	1
2022.01.24	23:00:00	1.4895	1.5143	1.4881	1.5047	15579	11722842	1
2022.01.25	00:00:00	1.5045	1.5067	1.4550	1.4580	21900	16959732	1
2022.01.25	01:00:00	1.4579	1.4724	1.4514	1.4545	16939	14317746	1
2022.01.25	02:00:00	1.4544	1.4782	1.4510	1.4742	14206	10384267	1
2022.01.25	03:00:00	1.4742	1.4756	1.4559	1.4714	10466	8517038	1
2022.01.25	04:00:00	1.4718	1.4750	1.4257	1.4298	15173	13021471	1
2022.01.25	05:00:00	1.4298	1.4412	1.4222	1.4377	12892	10982209	1
2022.01.25	06:00:00	1.4378	1.4439	1.4144	1.4164	13582	10706587	1
2022.01.25	07:00:00	1.4163	1.4377	1.4100	1.4361	14449	10379839	1
2022.01.25	08:00:00	1.4361	1.4649	1.4314	1.4413	22274	18749835	1
2022.01.25	09:00:00	1.4414	1.4681	1.4368	1.4631	15968	14873782	1
