<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.08.20	07:00:00	0.18318	0.18355	0.18054	0.18159	16762	101779443	1
2022.08.20	08:00:00	0.18160	0.18215	0.18045	0.18156	11782	74874642	1
2022.08.20	09:00:00	0.18157	0.18395	0.18106	0.18229	15542	100873328	1
2022.08.20	10:00:00	0.18230	0.18237	0.17604	0.17894	24007	163169399	1
2022.08.20	11:00:00	0.17893	0.18034	0.17783	0.17907	15901	90873602	1
2022.08.20	12:00:00	0.17908	0.18046	0.17723	0.17937	15449	94812476	1
2022.08.20	13:00:00	0.17934	0.18093	0.17890	0.18071	11553	70283465	1
2022.08.20	14:00:00	0.18072	0.18136	0.17781	0.17864	12830	84274583	1
2022.08.20	15:00:00	0.17863	0.17899	0.17620	0.17841	16655	101489971	1
2022.08.20	16:00:00	0.17843	0.17859	0.17546	0.17675	15706	93303890	1
2022.08.20	17:00:00	0.17675	0.17745	0.17400	0.17651	18633	114830575	1
2022.08.20	18:00:00	0.17652	0.17855	0.17582	0.17704	17238	100663486	1
2022.08.20	19:00:00	0.17705	0.18249	0.17705	0.17969	28766	162252877	1
2022.08.20	20:00:00	0.17970	0.18224	0.17704	0.17873	17129	103068138	1
2022.08.20	21:00:00	0.17873	0.18215	0.17643	0.18062	17742	94821794	1
2022.08.20	22:00:00	0.18062	0.18300	0.17996	0.18175	12784	64988445	1
2022.08.20	23:00:00	0.18175	0.18592	0.18085	0.18293	13801	79728562	1
2022.08.21	00:00:00	0.18294	0.18360	0.17901	0.17926	14552	87459857	1
2022.08.21	01:00:00	0.17927	0.18600	0.17916	0.18504	14184	86587737	1
2022.08.21	02:00:00	0.18503	0.18676	0.18278	0.18560	17339	111389999	1
2022.08.21	03:00:00	0.18559	0.18570	0.18316	0.18407	9562	50898268	1
2022.08.21	04:00:00	0.18408	0.19131	0.18325	0.19030	23661	144708730	1
2022.08.21	05:00:00	0.19132	0.19494	0.18976	0.19207	19544	105669234	1
2022.08.21	06:00:00	0.19206	0.19421	0.18954	0.19119	25835	157960058	1
2022.08.21	07:00:00	0.19120	0.19131	0.18762	0.19000	19392	112787853	1
2022.08.21	08:00:00	0.19000	0.19280	0.18851	0.19023	23160	141059600	1
2022.08.21	09:00:00	0.19024	0.19119	0.18819	0.18840	14119	74589272	1
2022.08.21	10:00:00	0.18840	0.18950	0.18715	0.18929	12984	73811812	1
2022.08.21	11:00:00	0.18931	0.19088	0.18849	0.19041	11385	60423648	1
2022.08.21	12:00:00	0.19041	0.19145	0.18848	0.18868	17944	120144933	1
2022.08.21	13:00:00	0.18867	0.18896	0.18581	0.18671	14198	81629775	1
2022.08.21	14:00:00	0.18671	0.18694	0.18300	0.18349	19314	125449241	1
2022.08.21	15:00:00	0.18350	0.18398	0.18192	0.18357	12298	76976331	1
2022.08.21	16:00:00	0.18357	0.18526	0.18246	0.18451	14127	84394370	1
2022.08.21	17:00:00	0.18454	0.18504	0.18285	0.18343	9176	52818796	1
2022.08.21	18:00:00	0.18342	0.18447	0.18316	0.18425	6736	37889311	1
2022.08.21	19:00:00	0.18425	0.18719	0.18425	0.18654	9059	54189205	1
2022.08.21	20:00:00	0.18654	0.18879	0.18548	0.18780	9444	52917209	1
2022.08.21	21:00:00	0.18781	0.18965	0.18615	0.18631	9690	53409528	1
2022.08.21	22:00:00	0.18626	0.18990	0.18407	0.18887	19596	113418363	1
2022.08.21	23:00:00	0.18886	0.18923	0.18652	0.18718	8396	47014133	1
2022.08.22	00:00:00	0.18717	0.18728	0.18245	0.18412	13270	86175555	1
2022.08.22	01:00:00	0.18412	0.18560	0.18300	0.18520	11522	79433409	1
2022.08.22	02:00:00	0.18519	0.18632	0.18396	0.18605	8759	55601659	1
2022.08.22	03:00:00	0.18604	0.19206	0.18509	0.19132	23835	166315375	1
2022.08.22	04:00:00	0.19131	0.19382	0.18833	0.18936	28781	192388799	1
2022.08.22	05:00:00	0.18936	0.19100	0.18880	0.19058	11476	69152968	1
2022.08.22	06:00:00	0.19058	0.19200	0.18850	0.19014	16025	104241281	1
2022.08.22	07:00:00	0.19013	0.19097	0.18638	0.18873	28512	186702975	1
2022.08.22	08:00:00	0.18872	0.18994	0.18245	0.18641	35070	197836941	1
2022.08.22	09:00:00	0.18642	0.19037	0.18500	0.18918	27081	166973030	1
2022.08.22	10:00:00	0.18918	0.19681	0.18889	0.19551	40503	243745123	1
2022.08.22	11:00:00	0.19550	0.19700	0.19263	0.19268	32570	195097155	1
2022.08.22	12:00:00	0.19269	0.19831	0.19262	0.19562	35235	236479330	1
2022.08.22	13:00:00	0.19562	0.20100	0.19512	0.19744	52980	337009219	1
2022.08.22	14:00:00	0.19746	0.20070	0.19516	0.19550	35803	222888170	1
2022.08.22	15:00:00	0.19549	0.19745	0.19368	0.19593	28158	163585462	1
2022.08.22	16:00:00	0.19594	0.19944	0.19564	0.19725	23735	130092239	1
2022.08.22	17:00:00	0.19725	0.20469	0.19705	0.20396	46884	269022865	1
2022.08.22	18:00:00	0.20395	0.20419	0.19900	0.19945	28662	174733333	1
2022.08.22	19:00:00	0.19945	0.20046	0.19847	0.19927	13810	74811641	1
2022.08.22	20:00:00	0.19929	0.21945	0.19925	0.21661	64055	366684708	1
2022.08.22	21:00:00	0.21661	0.21881	0.21320	0.21643	47744	259155945	1
2022.08.22	22:00:00	0.21641	0.22065	0.21524	0.21814	46784	251615614	1
2022.08.22	23:00:00	0.21813	0.22440	0.21733	0.22237	49776	259371064	1
2022.08.23	00:00:00	0.22236	0.22842	0.22035	0.22503	76296	413790002	1
2022.08.23	01:00:00	0.22504	0.23000	0.22301	0.22339	57228	300372276	1
2022.08.23	02:00:00	0.22338	0.22580	0.22170	0.22320	32490	164673852	1
2022.08.23	03:00:00	0.22320	0.22390	0.22059	0.22287	25738	126616266	1
2022.08.23	04:00:00	0.22287	0.22564	0.22200	0.22403	32717	183882370	1
2022.08.23	05:00:00	0.22403	0.22687	0.21715	0.21790	50499	280076307	1
2022.08.23	06:00:00	0.21789	0.22257	0.21560	0.22001	43229	242598176	1
2022.08.23	07:00:00	0.22003	0.22278	0.21927	0.22159	27100	137110300	1
2022.08.23	08:00:00	0.22160	0.22459	0.22107	0.22131	30960	167166572	1
2022.08.23	09:00:00	0.22131	0.22230	0.21768	0.21933	33971	186148664	1
2022.08.23	10:00:00	0.21932	0.21988	0.21704	0.21896	24155	112336455	1
2022.08.23	11:00:00	0.21896	0.22352	0.21871	0.22313	27021	129195657	1
2022.08.23	12:00:00	0.22312	0.24150	0.22312	0.23783	149670	850091202	1
2022.08.23	13:00:00	0.23783	0.24400	0.23615	0.23628	99970	534254011	1
2022.08.23	14:00:00	0.23638	0.24128	0.23623	0.23822	51114	250023763	1
2022.08.23	15:00:00	0.23827	0.23850	0.23374	0.23550	45844	247846031	1
2022.08.23	16:00:00	0.23552	0.24200	0.23547	0.24077	62094	318431493	1
2022.08.23	17:00:00	0.24078	0.24362	0.23820	0.24024	49391	268387273	1
2022.08.23	18:00:00	0.24024	0.24385	0.23880	0.23914	42633	230139694	1
2022.08.23	19:00:00	0.23913	0.24080	0.23780	0.23953	26824	129278304	1
2022.08.23	20:00:00	0.23955	0.26588	0.23901	0.25479	142261	748659017	1
2022.08.23	21:00:00	0.25480	0.25760	0.25308	0.25429	38987	155525265	1
2022.08.23	22:00:00	0.25433	0.25600	0.25207	0.25341	32034	132244339	1
2022.08.23	23:00:00	0.25344	0.25348	0.24810	0.25044	35536	158593673	1
2022.08.24	00:00:00	0.25043	0.25234	0.24490	0.24826	55496	258466183	1
2022.08.24	01:00:00	0.24825	0.25427	0.24551	0.24649	49953	238918606	1
2022.08.24	02:00:00	0.24648	0.25250	0.24452	0.25063	43813	195971787	1
2022.08.24	03:00:00	0.25064	0.25377	0.24776	0.24950	42926	185675198	1
2022.08.24	04:00:00	0.24950	0.25174	0.24824	0.24995	26214	123247577	1
2022.08.24	05:00:00	0.24994	0.24995	0.24192	0.24331	38694	184320477	1
2022.08.24	06:00:00	0.24333	0.24447	0.24047	0.24355	34183	164050289	1
2022.08.24	07:00:00	0.24357	0.24498	0.23854	0.24367	36531	183626234	1
2022.08.24	08:00:00	0.24367	0.24440	0.24090	0.24133	23823	107304491	1
2022.08.24	09:00:00	0.24134	0.24844	0.24124	0.24550	37085	176585052	1
2022.08.24	10:00:00	0.24557	0.24599	0.24209	0.24282	23987	107994627	1
2022.08.24	11:00:00	0.24281	0.24685	0.24260	0.24665	22484	94566651	1
2022.08.24	12:00:00	0.24664	0.24704	0.24040	0.24070	28874	135411163	1
2022.08.24	13:00:00	0.24070	0.24196	0.23661	0.23819	45087	223391186	1
2022.08.24	14:00:00	0.23820	0.23984	0.23431	0.23495	32929	216009227	1
2022.08.24	15:00:00	0.23496	0.23940	0.23492	0.23786	25549	126607525	1
2022.08.24	16:00:00	0.23786	0.24399	0.23660	0.24108	29839	152991895	1
2022.08.24	17:00:00	0.24108	0.24670	0.23996	0.24605	35836	169583899	1
2022.08.24	18:00:00	0.24605	0.25311	0.24455	0.25290	41040	195956749	1
2022.08.24	19:00:00	0.25286	0.26419	0.25172	0.26232	98455	467814408	1
2022.08.24	20:00:00	0.26229	0.26550	0.24810	0.24980	86064	446472330	1
2022.08.24	21:00:00	0.24983	0.25000	0.24367	0.24452	26412	143502497	1
2022.08.24	22:00:00	0.24452	0.24731	0.24191	0.24273	24971	126526107	1
2022.08.24	23:00:00	0.24276	0.24524	0.24110	0.24247	17651	83261341	1
2022.08.25	00:00:00	0.24246	0.24410	0.23711	0.23786	24708	122938308	1
2022.08.25	01:00:00	0.23785	0.24299	0.23674	0.24273	22672	120182768	1
2022.08.25	02:00:00	0.24274	0.24276	0.23820	0.24030	18869	95972302	1
2022.08.25	03:00:00	0.24032	0.24158	0.23604	0.23735	18657	96169607	1
2022.08.25	04:00:00	0.23736	0.24075	0.23728	0.24063	15107	74922045	1
2022.08.25	05:00:00	0.24063	0.24178	0.23839	0.24025	13118	59054248	1
2022.08.25	06:00:00	0.24024	0.24296	0.23917	0.24174	19938	99751345	1
2022.08.25	07:00:00	0.24177	0.24441	0.24075	0.24324	18145	87175481	1
2022.08.25	08:00:00	0.24324	0.24338	0.23750	0.23794	20043	102327218	1
2022.08.25	09:00:00	0.23796	0.24115	0.23769	0.23948	15452	74734847	1
2022.08.25	10:00:00	0.23948	0.24162	0.23772	0.23801	17438	84461663	1
2022.08.25	11:00:00	0.23803	0.24030	0.23700	0.23941	14057	69002677	1
2022.08.25	12:00:00	0.23941	0.23994	0.22642	0.22805	66686	400579336	1
2022.08.25	13:00:00	0.22804	0.22919	0.22661	0.22863	25191	152974417	1
2022.08.25	14:00:00	0.22860	0.23098	0.22715	0.22724	22243	140702427	1
2022.08.25	15:00:00	0.22725	0.22885	0.22385	0.22711	26866	165959299	1
2022.08.25	16:00:00	0.22711	0.22886	0.22475	0.22800	19054	99897060	1
2022.08.25	17:00:00	0.22799	0.23039	0.22693	0.22866	14911	82557910	1
2022.08.25	18:00:00	0.22866	0.22968	0.22760	0.22865	10274	49438903	1
2022.08.25	19:00:00	0.22865	0.22992	0.22790	0.22867	10541	54154932	1
2022.08.25	20:00:00	0.22867	0.22941	0.22665	0.22846	10684	53278010	1
2022.08.25	21:00:00	0.22846	0.22847	0.22441	0.22652	10282	44833005	1
2022.08.25	22:00:00	0.22651	0.22732	0.21924	0.22235	23133	133575188	1
2022.08.25	23:00:00	0.22235	0.22570	0.22186	0.22430	14618	75903614	1
2022.08.26	00:00:00	0.22430	0.22521	0.22108	0.22362	17935	87282071	1
2022.08.26	01:00:00	0.22363	0.22796	0.22303	0.22770	11668	55438449	1
2022.08.26	02:00:00	0.22771	0.22915	0.22578	0.22795	14774	79120519	1
2022.08.26	03:00:00	0.22796	0.22838	0.22586	0.22631	9702	49922838	1
2022.08.26	04:00:00	0.22632	0.23522	0.22526	0.23181	35998	196634828	1
2022.08.26	05:00:00	0.23183	0.23700	0.23009	0.23629	43535	220627763	1
2022.08.26	06:00:00	0.23627	0.23952	0.23300	0.23356	46744	246164809	1
2022.08.26	07:00:00	0.23356	0.23596	0.23195	0.23337	29049	151942661	1
2022.08.26	08:00:00	0.23334	0.23417	0.22743	0.22990	29626	158958957	1
2022.08.26	09:00:00	0.22989	0.23070	0.22700	0.22900	17101	79152119	1
2022.08.26	10:00:00	0.22900	0.22950	0.22079	0.22089	30369	152005872	1
2022.08.26	11:00:00	0.22089	0.22292	0.21851	0.22139	33790	171530995	1
2022.08.26	12:00:00	0.22142	0.23400	0.22107	0.23267	53296	244281342	1
2022.08.26	13:00:00	0.23266	0.23584	0.22665	0.23197	35578	164764791	1
2022.08.26	14:00:00	0.23196	0.23249	0.22617	0.23086	44884	174989695	1
2022.08.26	15:00:00	0.23087	0.23479	0.22800	0.23155	70324	277599395	1
2022.08.26	16:00:00	0.23154	0.24308	0.22339	0.22617	92276	444103750	1
2022.08.26	17:00:00	0.22618	0.22631	0.21306	0.21396	56077	292408457	1
2022.08.26	18:00:00	0.21397	0.21468	0.20680	0.21200	52840	274939688	1
2022.08.26	19:00:00	0.21203	0.21463	0.21057	0.21234	23436	118213232	1
2022.08.26	20:00:00	0.21232	0.21326	0.20870	0.20945	17372	82959158	1
2022.08.26	21:00:00	0.20943	0.21092	0.20813	0.20989	11620	55136576	1
2022.08.26	22:00:00	0.20989	0.21102	0.20368	0.20707	18372	102550981	1
2022.08.26	23:00:00	0.20706	0.20803	0.20220	0.20724	31927	144300051	1
2022.08.27	00:00:00	0.20723	0.21260	0.20585	0.21199	51538	234164567	1
2022.08.27	01:00:00	0.21200	0.21477	0.20994	0.21148	24937	123579428	1
2022.08.27	02:00:00	0.21149	0.21246	0.20823	0.21041	17906	90638613	1
2022.08.27	03:00:00	0.21042	0.21280	0.21037	0.21151	13288	58821586	1
2022.08.27	04:00:00	0.21150	0.21298	0.20825	0.20921	15266	74424206	1
2022.08.27	05:00:00	0.20920	0.21700	0.20572	0.21598	40934	187214046	1
2022.08.27	06:00:00	0.21598	0.21780	0.21165	0.21381	28392	115427491	1
2022.08.27	07:00:00	0.21381	0.21665	0.21275	0.21613	15139	67824774	1
2022.08.27	08:00:00	0.21617	0.21740	0.21335	0.21352	18120	79804319	1
2022.08.27	09:00:00	0.21353	0.21451	0.21166	0.21329	16562	73622089	1
2022.08.27	10:00:00	0.21330	0.21692	0.21293	0.21471	15599	66000512	1
2022.08.27	11:00:00	0.21470	0.21600	0.21359	0.21468	11650	49199819	1
2022.08.27	12:00:00	0.21468	0.22069	0.21400	0.21869	23689	112856852	1
2022.08.27	13:00:00	0.21870	0.22471	0.21700	0.22014	53669	234558152	1
2022.08.27	14:00:00	0.22008	0.22166	0.21668	0.21794	27387	134597044	1
2022.08.27	15:00:00	0.21800	0.22138	0.21546	0.22053	37884	183048690	1
2022.08.27	16:00:00	0.22053	0.22274	0.21782	0.22017	31293	124905734	1
2022.08.27	17:00:00	0.22016	0.22162	0.21832	0.22089	15756	59831417	1
2022.08.27	18:00:00	0.22088	0.22308	0.21780	0.21826	19863	78494124	1
2022.08.27	19:00:00	0.21827	0.21849	0.21559	0.21725	16321	69057047	1
2022.08.27	20:00:00	0.21724	0.21807	0.21391	0.21557	14913	65716221	1
2022.08.27	21:00:00	0.21557	0.21590	0.21191	0.21280	12689	47172431	1
2022.08.27	22:00:00	0.21277	0.21620	0.21134	0.21466	19685	90728238	1
2022.08.27	23:00:00	0.21464	0.22200	0.21416	0.22009	27574	127022623	1
2022.08.28	00:00:00	0.22010	0.22326	0.21655	0.21786	27859	122302097	1
2022.08.28	01:00:00	0.21785	0.22857	0.21719	0.22458	35354	170051959	1
2022.08.28	02:00:00	0.22457	0.22617	0.22241	0.22272	25756	127056134	1
2022.08.28	03:00:00	0.22271	0.22385	0.22100	0.22293	14002	66626142	1
2022.08.28	04:00:00	0.22292	0.22433	0.22128	0.22282	15278	65787197	1
2022.08.28	05:00:00	0.22199	0.22628	0.22190	0.22479	12767	56553980	1
2022.08.28	06:00:00	0.22483	0.22900	0.22412	0.22773	24035	123287898	1
2022.08.28	07:00:00	0.22772	0.22783	0.22527	0.22645	18712	88882319	1
2022.08.28	08:00:00	0.22645	0.23294	0.22583	0.22884	42191	210220405	1
2022.08.28	09:00:00	0.22883	0.23020	0.22657	0.22721	24228	119713896	1
2022.08.28	10:00:00	0.22721	0.22947	0.22600	0.22726	20528	101437362	1
2022.08.28	11:00:00	0.22724	0.22751	0.22327	0.22394	22566	110995035	1
2022.08.28	12:00:00	0.22398	0.22446	0.21701	0.21890	34387	191177160	1
2022.08.28	13:00:00	0.21890	0.21960	0.21480	0.21688	24653	130242791	1
2022.08.28	14:00:00	0.21687	0.22144	0.21541	0.21933	27330	147216793	1
2022.08.28	15:00:00	0.21933	0.21968	0.21760	0.21885	14601	71679067	1
2022.08.28	16:00:00	0.21884	0.22140	0.21654	0.21777	22168	119298523	1
2022.08.28	17:00:00	0.21777	0.21976	0.21760	0.21861	9330	47404330	1
2022.08.28	18:00:00	0.21862	0.21878	0.21684	0.21844	7986	41210931	1
2022.08.28	19:00:00	0.21844	0.21938	0.21754	0.21858	7827	36761628	1
2022.08.28	20:00:00	0.21859	0.22102	0.21821	0.22049	8613	42573274	1
2022.08.28	21:00:00	0.22048	0.22316	0.21875	0.22046	14539	71921762	1
2022.08.28	22:00:00	0.22044	0.22490	0.22039	0.22142	35059	153315510	1
2022.08.28	23:00:00	0.22141	0.22466	0.21019	0.21029	43942	217459237	1
2022.08.29	00:00:00	0.21030	0.21214	0.20564	0.20728	39221	217245548	1
2022.08.29	01:00:00	0.20727	0.20825	0.20312	0.20690	30184	184699797	1
2022.08.29	02:00:00	0.20690	0.20833	0.20507	0.20621	16482	96305159	1
2022.08.29	03:00:00	0.20623	0.20937	0.20531	0.20864	15989	97503420	1
2022.08.29	04:00:00	0.20863	0.21058	0.20806	0.20816	15072	89286894	1
2022.08.29	05:00:00	0.20819	0.20922	0.20620	0.20666	11435	61945537	1
2022.08.29	06:00:00	0.20666	0.20902	0.20630	0.20852	11210	58513569	1
2022.08.29	07:00:00	0.20851	0.20974	0.20702	0.20907	13963	71886596	1
2022.08.29	08:00:00	0.20907	0.20927	0.20412	0.20449	18752	101523315	1
2022.08.29	09:00:00	0.20448	0.20820	0.20321	0.20797	20846	116748663	1
2022.08.29	10:00:00	0.20797	0.20880	0.20552	0.20629	13298	60539533	1
2022.08.29	11:00:00	0.20630	0.20652	0.20148	0.20406	24398	135673980	1
2022.08.29	12:00:00	0.20404	0.20932	0.20235	0.20465	40506	225887815	1
2022.08.29	13:00:00	0.20464	0.21040	0.20417	0.20947	31509	164795454	1
2022.08.29	14:00:00	0.20944	0.21816	0.20870	0.21144	53200	276094594	1
2022.08.29	15:00:00	0.21144	0.21530	0.21096	0.21406	24620	137711914	1
2022.08.29	16:00:00	0.21409	0.21565	0.21122	0.21330	21732	121264218	1
2022.08.29	17:00:00	0.21331	0.21386	0.21173	0.21338	11135	51413125	1
2022.08.29	18:00:00	0.21341	0.21350	0.21004	0.21130	12205	53447605	1
2022.08.29	19:00:00	0.21124	0.21316	0.21073	0.21204	10131	43747322	1
2022.08.29	20:00:00	0.21204	0.21433	0.21165	0.21334	9834	42528217	1
2022.08.29	21:00:00	0.21334	0.21429	0.21250	0.21395	7435	29256446	1
2022.08.29	22:00:00	0.21395	0.21562	0.21234	0.21311	12248	62322008	1
2022.08.29	23:00:00	0.21313	0.21692	0.21146	0.21565	17367	84232820	1
2022.08.30	00:00:00	0.21560	0.21760	0.21333	0.21464	18465	98319492	1
2022.08.30	01:00:00	0.21464	0.21493	0.20952	0.21132	14817	77270181	1
2022.08.30	02:00:00	0.21133	0.21274	0.21047	0.21227	9129	46316886	1
2022.08.30	03:00:00	0.21227	0.21472	0.21208	0.21380	9882	59576883	1
2022.08.30	04:00:00	0.21380	0.21716	0.21351	0.21517	19573	115765824	1
2022.08.30	05:00:00	0.21516	0.21624	0.21284	0.21319	12502	67016303	1
2022.08.30	06:00:00	0.21319	0.21415	0.21188	0.21395	10421	55200463	1
2022.08.30	07:00:00	0.21392	0.21540	0.21210	0.21225	13091	69865022	1
2022.08.30	08:00:00	0.21224	0.21309	0.21027	0.21083	14989	81726428	1
2022.08.30	09:00:00	0.21084	0.21166	0.20711	0.20868	17167	98173803	1
2022.08.30	10:00:00	0.20869	0.21002	0.20555	0.20734	21886	134018874	1
2022.08.30	11:00:00	0.20733	0.20989	0.20677	0.20974	13487	76789241	1
2022.08.30	12:00:00	0.20974	0.20996	0.20596	0.20827	15716	83770703	1
2022.08.30	13:00:00	0.20826	0.20980	0.20672	0.20715	16822	88545924	1
2022.08.30	14:00:00	0.20715	0.20778	0.19875	0.20129	21091	102592052	1
2022.08.30	15:00:00	0.20130	0.20288	0.20000	0.20139	14748	66024148	1
2022.08.30	16:00:00	0.20140	0.20192	0.19386	0.19526	17941	85923383	1
2022.08.30	17:00:00	0.19525	0.19622	0.19308	0.19559	12858	53333764	1
2022.08.30	18:00:00	0.19559	0.19625	0.19448	0.19557	8507	37627182	1
2022.08.30	19:00:00	0.19558	0.20007	0.19516	0.19777	14241	67326260	1
2022.08.30	20:00:00	0.19778	0.19940	0.19603	0.19843	8307	43150188	1
2022.08.30	21:00:00	0.19843	0.19885	0.19602	0.19707	4895	20571670	1
2022.08.30	22:00:00	0.19708	0.19900	0.19625	0.19873	6870	27090815	1
2022.08.30	23:00:00	0.19869	0.19905	0.19546	0.19658	7126	29526313	1
2022.08.31	00:00:00	0.19657	0.20175	0.19657	0.19911	11585	50412943	1
2022.08.31	01:00:00	0.19911	0.20343	0.19910	0.20143	11102	49549181	1
2022.08.31	02:00:00	0.20143	0.20398	0.20128	0.20200	9557	39584208	1
2022.08.31	03:00:00	0.20200	0.20436	0.20162	0.20291	7935	34698825	1
2022.08.31	04:00:00	0.20292	0.20398	0.20109	0.20128	8163	33011889	1
2022.08.31	05:00:00	0.20126	0.20194	0.19946	0.19987	8133	33995939	1
2022.08.31	06:00:00	0.19987	0.20966	0.19949	0.20909	21095	91096182	1
2022.08.31	07:00:00	0.20909	0.21338	0.20751	0.21126	22010	88119729	1
2022.08.31	08:00:00	0.21127	0.21649	0.21017	0.21341	24701	98778232	1
2022.08.31	09:00:00	0.21341	0.21591	0.21113	0.21162	19032	73359301	1
2022.08.31	10:00:00	0.21162	0.21210	0.20838	0.20928	17065	70234374	1
2022.08.31	11:00:00	0.20929	0.21081	0.20864	0.21021	11708	48818295	1
2022.08.31	12:00:00	0.21020	0.21379	0.20716	0.21270	16903	73971327	1
2022.08.31	13:00:00	0.21270	0.21735	0.21119	0.21323	20678	82620758	1
2022.08.31	14:00:00	0.21329	0.21588	0.21213	0.21335	18259	75562314	1
2022.08.31	15:00:00	0.21342	0.21487	0.21012	0.21372	19024	80971676	1
2022.08.31	16:00:00	0.21373	0.21813	0.21273	0.21312	18319	71829876	1
2022.08.31	17:00:00	0.21311	0.21482	0.21115	0.21119	13302	53298699	1
2022.08.31	18:00:00	0.21120	0.21325	0.21100	0.21159	9406	37657330	1
2022.08.31	19:00:00	0.21157	0.21384	0.21104	0.21177	10915	41823198	1
2022.08.31	20:00:00	0.21174	0.21709	0.21171	0.21679	11714	46657334	1
2022.08.31	21:00:00	0.21681	0.21999	0.21602	0.21850	16275	61948549	1
2022.08.31	22:00:00	0.21851	0.22093	0.21628	0.21694	15853	64150530	1
2022.08.31	23:00:00	0.21693	0.21840	0.21453	0.21773	12794	49115522	1
2022.09.01	00:00:00	0.21772	0.22079	0.21022	0.21249	20855	87902799	1
2022.09.01	01:00:00	0.21249	0.21596	0.21136	0.21397	13078	54069049	1
2022.09.01	02:00:00	0.21397	0.21531	0.21182	0.21206	9461	36237941	1
2022.09.01	03:00:00	0.21205	0.21287	0.20861	0.20985	11496	45356725	1
2022.09.01	04:00:00	0.20985	0.21143	0.20883	0.20994	10272	40168227	1
2022.09.01	05:00:00	0.20994	0.21100	0.20644	0.20747	10824	42707898	1
2022.09.01	06:00:00	0.20747	0.20787	0.20553	0.20634	11610	44993587	1
2022.09.01	07:00:00	0.20633	0.20822	0.20551	0.20785	11524	45475583	1
2022.09.01	08:00:00	0.20785	0.20909	0.20501	0.20783	12392	44800617	1
2022.09.01	09:00:00	0.20783	0.21089	0.20751	0.20924	10652	42124491	1
2022.09.01	10:00:00	0.20926	0.21192	0.20897	0.21082	10489	70393971	1
2022.09.01	11:00:00	0.21082	0.21239	0.20883	0.21085	10561	43542061	1
2022.09.01	12:00:00	0.21088	0.21184	0.20771	0.20880	12591	42495613	1
2022.09.01	13:00:00	0.20880	0.20964	0.20640	0.20843	10483	42958391	1
2022.09.01	14:00:00	0.20835	0.20861	0.20155	0.20250	17099	67683255	1
2022.09.01	15:00:00	0.20247	0.20605	0.20200	0.20501	11034	46050406	1
2022.09.01	16:00:00	0.20501	0.20557	0.20319	0.20533	9304	36768794	1
2022.09.01	17:00:00	0.20536	0.20848	0.20487	0.20591	10237	42465416	1
2022.09.01	18:00:00	0.20592	0.20801	0.20543	0.20580	7144	27282310	1
2022.09.01	19:00:00	0.20581	0.20835	0.20547	0.20813	6449	27781658	1
2022.09.01	20:00:00	0.20812	0.21231	0.20810	0.21168	9313	36507807	1
2022.09.01	21:00:00	0.21168	0.21325	0.21116	0.21246	6589	23896576	1
2022.09.01	22:00:00	0.21245	0.21525	0.21122	0.21151	8547	37242319	1
2022.09.01	23:00:00	0.21151	0.21435	0.21086	0.21383	6379	27871220	1
2022.09.02	00:00:00	0.21382	0.21387	0.20974	0.21226	8827	36901767	1
2022.09.02	01:00:00	0.21224	0.21271	0.20992	0.21054	5930	25380074	1
2022.09.02	02:00:00	0.21055	0.21108	0.20837	0.21058	5703	22525475	1
2022.09.02	03:00:00	0.21058	0.21782	0.21058	0.21427	12360	54090485	1
2022.09.02	04:00:00	0.21426	0.21570	0.21395	0.21493	6134	27520783	1
2022.09.02	05:00:00	0.21501	0.21520	0.21379	0.21489	6347	25329112	1
2022.09.02	06:00:00	0.21491	0.22340	0.21479	0.22285	20676	85825247	1
2022.09.02	07:00:00	0.22287	0.22482	0.22057	0.22244	17239	78863925	1
2022.09.02	08:00:00	0.22244	0.22694	0.22166	0.22359	18155	76039831	1
2022.09.02	09:00:00	0.22358	0.22403	0.22087	0.22130	12649	51240119	1
2022.09.02	10:00:00	0.22131	0.22250	0.21947	0.22029	11860	46988527	1
2022.09.02	11:00:00	0.22027	0.22209	0.21904	0.22127	11210	46515750	1
2022.09.02	12:00:00	0.22125	0.22569	0.21908	0.22276	18187	71700876	1
2022.09.02	13:00:00	0.22275	0.22449	0.21952	0.21983	14724	54286663	1
2022.09.02	14:00:00	0.21982	0.22126	0.21826	0.21948	11297	46377192	1
2022.09.02	15:00:00	0.21954	0.22067	0.21800	0.21895	9165	37965791	1
2022.09.02	16:00:00	0.21895	0.21919	0.21588	0.21643	11588	46033944	1
2022.09.02	17:00:00	0.21642	0.21701	0.21277	0.21389	13279	57122439	1
2022.09.02	18:00:00	0.21390	0.21506	0.21290	0.21385	9961	42287599	1
2022.09.02	19:00:00	0.21385	0.21499	0.21134	0.21364	9501	38838002	1
2022.09.02	20:00:00	0.21368	0.21797	0.21367	0.21660	10260	41362634	1
2022.09.02	21:00:00	0.21661	0.21978	0.21631	0.21810	6966	25439194	1
2022.09.02	22:00:00	0.21810	0.21907	0.21614	0.21853	6381	23240054	1
2022.09.02	23:00:00	0.21852	0.21936	0.21737	0.21860	6058	20549303	1
2022.09.03	00:00:00	0.21859	0.22415	0.21760	0.22203	11764	46001720	1
2022.09.03	01:00:00	0.22206	0.22225	0.21694	0.21733	9682	36365336	1
